
  N E M O A G E 0.32.6b DMI [06 Mar 2025]

  Copyright (C) 2006-2025 The Authors
  This is free software; see the source for copying
  conditions. There is NO warranty; not even for 
  MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE.
  Repository: https://bitbucket.org/ecoevo/nemo-age-release
  Support: nemo-simul@googlegroups.com
-----------------------------------------------------------
reading parameters from "ini_files/run/transects_p40_r03_neutral_k30_b0.03.ini"
setting random seed from input value: 9999

>>>> WARNING::"quanti_allele_value" has less values than the number of loci, allelic values will be recycled among loci.

--- SIMULATION 1/1 ---- [ transects_p40_r03_neutral_k30_b0.03 ]

    start: 10-02-2026 14:48:23
    mode: overwrite
    population: 4 stages, 625 patches
    traits: quant(0)
    LCEs: quanti_init(0), breed_disperse(1), seed_disperse(2), regulation(3), save_stats(4), aging_multi(5), save_files(6)
    outputs: results/neutral/transects/p40/r03/run/{*.log, quanti/*.quanti, *.txt}


    replicate 1/20 [14:48:23] 1/1000                
    replicate 1/20 [14:48:23] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 1/20 [14:48:23] 2/1000
    replicate 1/20 [14:48:23] 3/1000
    replicate 1/20 [14:48:23] 4/1000
    replicate 1/20 [14:48:23] 5/1000
    replicate 1/20 [14:48:23] 6/1000
    replicate 1/20 [14:48:23] 7/1000
    replicate 1/20 [14:48:23] 8/1000
    replicate 1/20 [14:48:23] 9/1000
    replicate 11/20 [14:52:12] 72/1000
    replicate 11/20 [14:52:12] 73/1000
    replicate 11/20 [14:52:12] 74/1000
    replicate 11/20 [14:52:12] 75/1000
    replicate 11/20 [14:52:12] 76/1000
    replicate 11/20 [14:52:12] 77/1000
    replicate 11/20 [14:52:13] 78/1000
    replicate 11/20 [14:52:13] 79/1000
    replicate 11/20 [14:52:13] 80/1000
    replicate 11/20 [14:52:13] 81/1000
    replicate 11/20 [14:52:13] 82/1000
    replicate 11/20 [14:52:13] 83/1000
    replicate 11/20 [14:52:13] 84/1000
    replicate 11/20 [14:52:13] 85/1000
    replicate 11/20 [14:52:13] 86/1000
    replicate 11/20 [14:52:13] 87/1000
    replicate 11/20 [14:52:13] 88/1000
    replicate 11/20 [14:52:13] 89/1000
    replicate 11/20 [14:52:13] 90/1000
    replicate 11/20 [14:52:13] 91/1000
    replicate 11/20 [14:52:13] 92/1000
    replicate 11/20 [14:52:13] 93/1000
    replicate 11/20 [14:52:13] 94/1000
    replicate 11/20 [14:52:13] 95/1000
    replicate 11/20 [14:52:13] 96/1000
    replicate 11/20 [14:52:13] 97/1000
    replicate 11/20 [14:52:13] 98/1000
    replicate 11/20 [14:52:13] 99/1000
    replicate 11/20 [14:52:13] 100/1000
    replicate 11/20 [14:52:16] 200/1000
    replicate 11/20 [14:52:18] 300/1000
    replicate 11/20 [14:52:20] 400/1000
    replicate 11/20 [14:52:22] 500/1000
    replicate 11/20 [14:52:24] 600/1000
    replicate 11/20 [14:52:26] 700/1000
    replicate 11/20 [14:52:29] 800/1000
    replicate 11/20 [14:52:31] 900/1000
    replicate 11/20 [14:52:33] 1000/1000
    replicate 12/20 [14:52:33] 1/1000                
    replicate 12/20 [14:52:33] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 12/20 [14:52:33] 2/1000
    replicate 12/20 [14:52:33] 3/1000
    replicate 12/20 [14:52:33] 4/1000
    replicate 12/20 [14:52:33] 5/1000
    replicate 12/20 [14:52:33] 6/1000
    replicate 12/20 [14:52:33] 7/1000
    replicate 12/20 [14:52:33] 8/1000
    replicate 12/20 [14:52:33] 9/1000
    replicate 12/20 [14:52:33] 10/1000
    replicate 12/20 [14:52:33] 11/1000
    replicate 12/20 [14:52:33] 12/1000
    replicate 12/20 [14:52:33] 13/1000
    replicate 12/20 [14:52:33] 14/1000
    replicate 12/20 [14:52:33] 15/1000
    replicate 12/20 [14:52:33] 16/1000
    replicate 12/20 [14:52:33] 17/1000
    replicate 12/20 [14:52:33] 18/1000
    replicate 12/20 [14:52:33] 19/1000
    replicate 12/20 [14:52:33] 20/1000
    replicate 12/20 [14:52:33] 21/1000
    replicate 12/20 [14:52:33] 22/1000
    replicate 12/20 [14:52:33] 23/1000
    replicate 12/20 [14:52:33] 24/1000
    replicate 12/20 [14:52:33] 25/1000
    replicate 12/20 [14:52:33] 26/1000
    replicate 12/20 [14:52:33] 27/1000
    replicate 12/20 [14:52:33] 28/1000
    replicate 12/20 [14:52:33] 29/1000
    replicate 12/20 [14:52:34] 30/1000
    replicate 12/20 [14:52:34] 31/1000
    replicate 12/20 [14:52:34] 32/1000
    replicate 12/20 [14:52:34] 33/1000
    replicate 12/20 [14:52:34] 34/1000
    replicate 12/20 [14:52:34] 35/1000
    replicate 12/20 [14:52:34] 36/1000
    replicate 12/20 [14:52:34] 37/1000
    replicate 12/20 [14:52:34] 38/1000
    replicate 12/20 [14:52:34] 39/1000
    replicate 12/20 [14:52:34] 40/1000
    replicate 12/20 [14:52:34] 41/1000
    replicate 12/20 [14:52:34] 42/1000
    replicate 12/20 [14:52:34] 43/1000
    replicate 12/20 [14:52:34] 44/1000
    replicate 12/20 [14:52:34] 45/1000
    replicate 12/20 [14:52:34] 46/1000
    replicate 12/20 [14:52:34] 47/1000
    replicate 12/20 [14:52:34] 48/1000
    replicate 12/20 [14:52:34] 49/1000
    replicate 12/20 [14:52:34] 50/1000
    replicate 12/20 [14:52:34] 51/1000
    replicate 12/20 [14:52:34] 52/1000
    replicate 12/20 [14:52:34] 53/1000
    replicate 12/20 [14:52:34] 54/1000
    replicate 12/20 [14:52:34] 55/1000
    replicate 12/20 [14:52:34] 56/1000
    replicate 12/20 [14:52:34] 57/1000
    replicate 12/20 [14:52:34] 58/1000
    replicate 12/20 [14:52:34] 59/1000
    replicate 12/20 [14:52:34] 60/1000
    replicate 12/20 [14:52:34] 61/1000
    replicate 12/20 [14:52:34] 62/1000
    replicate 12/20 [14:52:34] 63/1000
    replicate 12/20 [14:52:34] 64/1000
    replicate 12/20 [14:52:34] 65/1000
    replicate 12/20 [14:52:34] 66/1000
    replicate 12/20 [14:52:35] 67/1000
    replicate 12/20 [14:52:35] 68/1000
    replicate 12/20 [14:52:35] 69/1000
    replicate 12/20 [14:52:35] 70/1000
    replicate 12/20 [14:52:35] 71/1000
    replicate 12/20 [14:52:35] 72/1000
    replicate 12/20 [14:52:35] 73/1000
    replicate 12/20 [14:52:35] 74/1000
    replicate 12/20 [14:52:35] 75/1000
    replicate 12/20 [14:52:35] 76/1000
    replicate 12/20 [14:52:35] 77/1000
    replicate 12/20 [14:52:35] 78/1000
    replicate 12/20 [14:52:35] 79/1000
    replicate 12/20 [14:52:35] 80/1000
    replicate 12/20 [14:52:35] 81/1000
    replicate 12/20 [14:52:35] 82/1000
    replicate 12/20 [14:52:35] 83/1000
    replicate 12/20 [14:52:35] 84/1000
    replicate 12/20 [14:52:35] 85/1000
    replicate 12/20 [14:52:35] 86/1000
    replicate 12/20 [14:52:35] 87/1000
    replicate 12/20 [14:52:35] 88/1000
    replicate 12/20 [14:52:35] 89/1000
    replicate 12/20 [14:52:35] 90/1000
    replicate 12/20 [14:52:35] 91/1000
    replicate 12/20 [14:52:35] 92/1000
    replicate 12/20 [14:52:35] 93/1000
    replicate 12/20 [14:52:35] 94/1000
    replicate 12/20 [14:52:35] 95/1000
    replicate 12/20 [14:52:35] 96/1000
    replicate 12/20 [14:52:35] 97/1000
    replicate 12/20 [14:52:35] 98/1000
    replicate 12/20 [14:52:35] 99/1000
    replicate 12/20 [14:52:35] 100/1000
    replicate 12/20 [14:52:37] 200/1000
    replicate 12/20 [14:52:39] 300/1000
    replicate 12/20 [14:52:42] 400/1000
    replicate 12/20 [14:52:44] 500/1000
    replicate 12/20 [14:52:47] 600/1000
    replicate 12/20 [14:52:49] 700/1000
    replicate 12/20 [14:52:51] 800/1000
    replicate 12/20 [14:52:54] 900/1000
    replicate 12/20 [14:52:56] 1000/1000
    replicate 13/20 [14:52:56] 1/1000                
    replicate 13/20 [14:52:56] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 13/20 [14:52:56] 2/1000
    replicate 13/20 [14:52:56] 3/1000
    replicate 13/20 [14:52:56] 4/1000
    replicate 13/20 [14:52:56] 5/1000
    replicate 13/20 [14:52:56] 6/1000
    replicate 13/20 [14:52:56] 7/1000
    replicate 13/20 [14:52:56] 8/1000
    replicate 13/20 [14:52:56] 9/1000
    replicate 13/20 [14:52:56] 10/1000
    replicate 13/20 [14:52:56] 11/1000
    replicate 13/20 [14:52:56] 12/1000
    replicate 13/20 [14:52:56] 13/1000
    replicate 13/20 [14:52:56] 14/1000
    replicate 13/20 [14:52:56] 15/1000
    replicate 13/20 [14:52:56] 16/1000
    replicate 13/20 [14:52:56] 17/1000
    replicate 13/20 [14:52:56] 18/1000
    replicate 13/20 [14:52:56] 19/1000
    replicate 13/20 [14:52:56] 20/1000
    replicate 13/20 [14:52:56] 21/1000
    replicate 13/20 [14:52:56] 22/1000
    replicate 13/20 [14:52:56] 23/1000
    replicate 13/20 [14:52:56] 24/1000
    replicate 13/20 [14:52:56] 25/1000
    replicate 13/20 [14:52:56] 26/1000
    replicate 13/20 [14:52:56] 27/1000
    replicate 13/20 [14:52:56] 28/1000
    replicate 13/20 [14:52:56] 29/1000
    replicate 13/20 [14:52:56] 30/1000
    replicate 13/20 [14:52:56] 31/1000
    replicate 13/20 [14:52:56] 32/1000
    replicate 13/20 [14:52:56] 33/1000
    replicate 13/20 [14:52:56] 34/1000
    replicate 13/20 [14:52:56] 35/1000
    replicate 13/20 [14:52:56] 36/1000
    replicate 13/20 [14:52:56] 37/1000
    replicate 13/20 [14:52:57] 38/1000
    replicate 13/20 [14:52:57] 39/1000
    replicate 13/20 [14:52:57] 40/1000
    replicate 13/20 [14:52:57] 41/1000
    replicate 13/20 [14:52:57] 42/1000
    replicate 13/20 [14:52:57] 43/1000
    replicate 13/20 [14:52:57] 44/1000
    replicate 13/20 [14:52:57] 45/1000
    replicate 13/20 [14:52:57] 46/1000
    replicate 13/20 [14:52:57] 47/1000
    replicate 13/20 [14:52:57] 48/1000
    replicate 13/20 [14:52:57] 49/1000
    replicate 13/20 [14:52:57] 50/1000
    replicate 13/20 [14:52:57] 51/1000
    replicate 13/20 [14:52:57] 52/1000
    replicate 13/20 [14:52:57] 53/1000
    replicate 13/20 [14:52:57] 54/1000
    replicate 13/20 [14:52:57] 55/1000
    replicate 13/20 [14:52:57] 56/1000
    replicate 13/20 [14:52:57] 57/1000
    replicate 13/20 [14:52:57] 58/1000
    replicate 13/20 [14:52:57] 59/1000
    replicate 13/20 [14:52:57] 60/1000
    replicate 13/20 [14:52:57] 61/1000
    replicate 13/20 [14:52:57] 62/1000
    replicate 13/20 [14:52:57] 63/1000
    replicate 13/20 [14:52:57] 64/1000
    replicate 13/20 [14:52:57] 65/1000
    replicate 13/20 [14:52:57] 66/1000
    replicate 13/20 [14:52:57] 67/1000
    replicate 13/20 [14:52:57] 68/1000
    replicate 13/20 [14:52:57] 69/1000
    replicate 13/20 [14:52:57] 70/1000
    replicate 13/20 [14:52:57] 71/1000
    replicate 13/20 [14:52:57] 72/1000
    replicate 13/20 [14:52:57] 73/1000
    replicate 13/20 [14:52:57] 74/1000
    replicate 13/20 [14:52:57] 75/1000
    replicate 13/20 [14:52:57] 76/1000
    replicate 13/20 [14:52:58] 77/1000
    replicate 13/20 [14:52:58] 78/1000
    replicate 13/20 [14:52:58] 79/1000
    replicate 13/20 [14:52:58] 80/1000
    replicate 13/20 [14:52:58] 81/1000
    replicate 13/20 [14:52:58] 82/1000
    replicate 13/20 [14:52:58] 83/1000
    replicate 13/20 [14:52:58] 84/1000
    replicate 13/20 [14:52:58] 85/1000
    replicate 13/20 [14:52:58] 86/1000
    replicate 13/20 [14:52:58] 87/1000
    replicate 13/20 [14:52:58] 88/1000
    replicate 13/20 [14:52:58] 89/1000
    replicate 13/20 [14:52:58] 90/1000
    replicate 13/20 [14:52:58] 91/1000
    replicate 13/20 [14:52:58] 92/1000
    replicate 13/20 [14:52:58] 93/1000
    replicate 13/20 [14:52:58] 94/1000
    replicate 13/20 [14:52:58] 95/1000
    replicate 13/20 [14:52:58] 96/1000
    replicate 13/20 [14:52:58] 97/1000
    replicate 13/20 [14:52:58] 98/1000
    replicate 13/20 [14:52:58] 99/1000
    replicate 13/20 [14:52:58] 100/1000
    replicate 13/20 [14:53:00] 200/1000
    replicate 13/20 [14:53:02] 300/1000
    replicate 13/20 [14:53:04] 400/1000
    replicate 13/20 [14:53:07] 500/1000
    replicate 13/20 [14:53:09] 600/1000
    replicate 13/20 [14:53:11] 700/1000
    replicate 13/20 [14:53:13] 800/1000
    replicate 13/20 [14:53:16] 900/1000
    replicate 13/20 [14:53:18] 1000/1000
    replicate 14/20 [14:53:18] 1/1000                
    replicate 14/20 [14:53:18] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 14/20 [14:53:18] 2/1000
    replicate 14/20 [14:53:18] 3/1000
    replicate 14/20 [14:53:18] 4/1000
    replicate 14/20 [14:53:18] 5/1000
    replicate 14/20 [14:53:18] 6/1000
    replicate 14/20 [14:53:18] 7/1000
    replicate 14/20 [14:53:18] 8/1000
    replicate 14/20 [14:53:18] 9/1000
    replicate 14/20 [14:53:18] 10/1000
    replicate 14/20 [14:53:18] 11/1000
    replicate 14/20 [14:53:18] 12/1000
    replicate 14/20 [14:53:18] 13/1000
    replicate 14/20 [14:53:18] 14/1000
    replicate 14/20 [14:53:18] 15/1000
    replicate 14/20 [14:53:18] 16/1000
    replicate 14/20 [14:53:18] 17/1000
    replicate 14/20 [14:53:18] 18/1000
    replicate 14/20 [14:53:18] 19/1000
    replicate 14/20 [14:53:18] 20/1000
    replicate 14/20 [14:53:18] 21/1000
    replicate 14/20 [14:53:18] 22/1000
    replicate 14/20 [14:53:18] 23/1000
    replicate 14/20 [14:53:18] 24/1000
    replicate 14/20 [14:53:18] 25/1000
    replicate 14/20 [14:53:18] 26/1000
    replicate 14/20 [14:53:18] 27/1000
    replicate 14/20 [14:53:18] 28/1000
    replicate 14/20 [14:53:18] 29/1000
    replicate 14/20 [14:53:18] 30/1000
    replicate 14/20 [14:53:18] 31/1000
    replicate 14/20 [14:53:18] 32/1000
    replicate 14/20 [14:53:18] 33/1000
    replicate 14/20 [14:53:18] 34/1000
    replicate 14/20 [14:53:18] 35/1000
    replicate 14/20 [14:53:18] 36/1000
    replicate 14/20 [14:53:18] 37/1000
    replicate 14/20 [14:53:18] 38/1000
    replicate 14/20 [14:53:18] 39/1000
    replicate 14/20 [14:53:18] 40/1000
    replicate 14/20 [14:53:19] 41/1000
    replicate 14/20 [14:53:19] 42/1000
    replicate 14/20 [14:53:19] 43/1000
    replicate 14/20 [14:53:19] 44/1000
    replicate 14/20 [14:53:19] 45/1000
    replicate 14/20 [14:53:19] 46/1000
    replicate 14/20 [14:53:19] 47/1000
    replicate 14/20 [14:53:19] 48/1000
    replicate 14/20 [14:53:19] 49/1000
    replicate 14/20 [14:53:19] 50/1000
    replicate 14/20 [14:53:19] 51/1000
    replicate 14/20 [14:53:19] 52/1000
    replicate 14/20 [14:53:19] 53/1000
    replicate 14/20 [14:53:19] 54/1000
    replicate 14/20 [14:53:19] 55/1000
    replicate 14/20 [14:53:19] 56/1000
    replicate 14/20 [14:53:19] 57/1000
    replicate 14/20 [14:53:19] 58/1000
    replicate 14/20 [14:53:19] 59/1000
    replicate 14/20 [14:53:19] 60/1000
    replicate 14/20 [14:53:19] 61/1000
    replicate 14/20 [14:53:19] 62/1000
    replicate 14/20 [14:53:19] 63/1000
    replicate 14/20 [14:53:19] 64/1000
    replicate 14/20 [14:53:19] 65/1000
    replicate 14/20 [14:53:19] 66/1000
    replicate 14/20 [14:53:19] 67/1000
    replicate 14/20 [14:53:19] 68/1000
    replicate 14/20 [14:53:19] 69/1000
    replicate 14/20 [14:53:19] 70/1000
    replicate 14/20 [14:53:20] 71/1000
    replicate 14/20 [14:53:20] 72/1000
    replicate 14/20 [14:53:20] 73/1000
    replicate 14/20 [14:53:20] 74/1000
    replicate 14/20 [14:53:20] 75/1000
    replicate 14/20 [14:53:20] 76/1000
    replicate 14/20 [14:53:20] 77/1000
    replicate 14/20 [14:53:20] 78/1000
    replicate 14/20 [14:53:20] 79/1000
    replicate 14/20 [14:53:20] 80/1000
    replicate 14/20 [14:53:20] 81/1000
    replicate 14/20 [14:53:20] 82/1000
    replicate 14/20 [14:53:20] 83/1000
    replicate 14/20 [14:53:20] 84/1000
    replicate 14/20 [14:53:20] 85/1000
    replicate 14/20 [14:53:20] 86/1000
    replicate 14/20 [14:53:20] 87/1000
    replicate 14/20 [14:53:20] 88/1000
    replicate 14/20 [14:53:20] 89/1000
    replicate 14/20 [14:53:20] 90/1000
    replicate 14/20 [14:53:20] 91/1000
    replicate 14/20 [14:53:20] 92/1000
    replicate 14/20 [14:53:20] 93/1000
    replicate 14/20 [14:53:20] 94/1000
    replicate 14/20 [14:53:20] 95/1000
    replicate 14/20 [14:53:20] 96/1000
    replicate 14/20 [14:53:20] 97/1000
    replicate 14/20 [14:53:20] 98/1000
    replicate 14/20 [14:53:20] 99/1000
    replicate 14/20 [14:53:20] 100/1000
    replicate 14/20 [14:53:22] 200/1000
    replicate 14/20 [14:53:25] 300/1000
    replicate 14/20 [14:53:27] 400/1000
    replicate 14/20 [14:53:29] 500/1000
    replicate 14/20 [14:53:31] 600/1000
    replicate 14/20 [14:53:34] 700/1000
    replicate 14/20 [14:53:36] 800/1000
    replicate 14/20 [14:53:38] 900/1000
    replicate 14/20 [14:53:41] 1000/1000
    replicate 15/20 [14:53:41] 1/1000                
    replicate 15/20 [14:53:41] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 15/20 [14:53:41] 2/1000
    replicate 15/20 [14:53:41] 3/1000
    replicate 15/20 [14:53:41] 4/1000
    replicate 15/20 [14:53:41] 5/1000
    replicate 15/20 [14:53:41] 6/1000
    replicate 15/20 [14:53:41] 7/1000
    replicate 15/20 [14:53:41] 8/1000
    replicate 15/20 [14:53:41] 9/1000
    replicate 15/20 [14:53:41] 10/1000
    replicate 15/20 [14:53:41] 11/1000
    replicate 15/20 [14:53:41] 12/1000
    replicate 15/20 [14:53:41] 13/1000
    replicate 15/20 [14:53:41] 14/1000
    replicate 15/20 [14:53:41] 15/1000
    replicate 15/20 [14:53:41] 16/1000
    replicate 15/20 [14:53:41] 17/1000
    replicate 15/20 [14:53:41] 18/1000
    replicate 15/20 [14:53:41] 19/1000
    replicate 15/20 [14:53:41] 20/1000
    replicate 15/20 [14:53:41] 21/1000
    replicate 15/20 [14:53:41] 22/1000
    replicate 15/20 [14:53:41] 23/1000
    replicate 15/20 [14:53:41] 24/1000
    replicate 15/20 [14:53:41] 25/1000
    replicate 15/20 [14:53:41] 26/1000
    replicate 15/20 [14:53:41] 27/1000
    replicate 15/20 [14:53:41] 28/1000
    replicate 15/20 [14:53:41] 29/1000
    replicate 15/20 [14:53:41] 30/1000
    replicate 15/20 [14:53:41] 31/1000
    replicate 15/20 [14:53:41] 32/1000
    replicate 15/20 [14:53:41] 33/1000
    replicate 15/20 [14:53:41] 34/1000
    replicate 15/20 [14:53:41] 35/1000
    replicate 15/20 [14:53:41] 36/1000
    replicate 15/20 [14:53:41] 37/1000
    replicate 15/20 [14:53:41] 38/1000
    replicate 15/20 [14:53:41] 39/1000
    replicate 15/20 [14:53:41] 40/1000
    replicate 15/20 [14:53:41] 41/1000
    replicate 15/20 [14:53:41] 42/1000
    replicate 15/20 [14:53:41] 43/1000
    replicate 15/20 [14:53:42] 44/1000
    replicate 15/20 [14:53:42] 45/1000
    replicate 15/20 [14:53:42] 46/1000
    replicate 15/20 [14:53:42] 47/1000
    replicate 15/20 [14:53:42] 48/1000
    replicate 15/20 [14:53:42] 49/1000
    replicate 15/20 [14:53:42] 50/1000
    replicate 15/20 [14:53:42] 51/1000
    replicate 15/20 [14:53:42] 52/1000
    replicate 15/20 [14:53:42] 53/1000
    replicate 15/20 [14:53:42] 54/1000
    replicate 15/20 [14:53:42] 55/1000
    replicate 15/20 [14:53:42] 56/1000
    replicate 15/20 [14:53:42] 57/1000
    replicate 15/20 [14:53:42] 58/1000
    replicate 15/20 [14:53:42] 59/1000
    replicate 15/20 [14:53:42] 60/1000
    replicate 15/20 [14:53:42] 61/1000
    replicate 15/20 [14:53:42] 62/1000
    replicate 15/20 [14:53:42] 63/1000
    replicate 15/20 [14:53:42] 64/1000
    replicate 15/20 [14:53:42] 65/1000
    replicate 15/20 [14:53:42] 66/1000
    replicate 15/20 [14:53:42] 67/1000
    replicate 15/20 [14:53:42] 68/1000
    replicate 15/20 [14:53:42] 69/1000
    replicate 15/20 [14:53:42] 70/1000
    replicate 15/20 [14:53:42] 71/1000
    replicate 15/20 [14:53:42] 72/1000
    replicate 15/20 [14:53:42] 73/1000
    replicate 15/20 [14:53:42] 74/1000
    replicate 15/20 [14:53:42] 75/1000
    replicate 15/20 [14:53:43] 76/1000
    replicate 15/20 [14:53:43] 77/1000
    replicate 15/20 [14:53:43] 78/1000
    replicate 15/20 [14:53:43] 79/1000
    replicate 15/20 [14:53:43] 80/1000
    replicate 15/20 [14:53:43] 81/1000
    replicate 15/20 [14:53:43] 82/1000
    replicate 15/20 [14:53:43] 83/1000
    replicate 15/20 [14:53:43] 84/1000
    replicate 15/20 [14:53:43] 85/1000
    replicate 15/20 [14:53:43] 86/1000
    replicate 15/20 [14:53:43] 87/1000
    replicate 15/20 [14:53:43] 88/1000
    replicate 15/20 [14:53:43] 89/1000
    replicate 15/20 [14:53:43] 90/1000
    replicate 15/20 [14:53:43] 91/1000
    replicate 15/20 [14:53:43] 92/1000
    replicate 15/20 [14:53:43] 93/1000
    replicate 15/20 [14:53:43] 94/1000
    replicate 15/20 [14:53:43] 95/1000
    replicate 15/20 [14:53:43] 96/1000
    replicate 15/20 [14:53:43] 97/1000
    replicate 15/20 [14:53:43] 98/1000
    replicate 15/20 [14:53:43] 99/1000
    replicate 15/20 [14:53:43] 100/1000
    replicate 15/20 [14:53:45] 200/1000
    replicate 15/20 [14:53:48] 300/1000
    replicate 15/20 [14:53:50] 400/1000
    replicate 15/20 [14:53:52] 500/1000
    replicate 15/20 [14:53:54] 600/1000
    replicate 15/20 [14:53:57] 700/1000
    replicate 15/20 [14:53:59] 800/1000
    replicate 15/20 [14:54:01] 900/1000
    replicate 15/20 [14:54:04] 1000/1000
    replicate 16/20 [14:54:04] 1/1000                
    replicate 16/20 [14:54:04] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 16/20 [14:54:04] 2/1000
    replicate 16/20 [14:54:04] 3/1000
    replicate 16/20 [14:54:04] 4/1000
    replicate 16/20 [14:54:04] 5/1000
    replicate 16/20 [14:54:04] 6/1000
    replicate 16/20 [14:54:04] 7/1000
    replicate 16/20 [14:54:04] 8/1000
    replicate 16/20 [14:54:04] 9/1000
    replicate 16/20 [14:54:04] 10/1000
    replicate 16/20 [14:54:04] 11/1000
    replicate 16/20 [14:54:04] 12/1000
    replicate 16/20 [14:54:04] 13/1000
    replicate 16/20 [14:54:04] 14/1000
    replicate 16/20 [14:54:04] 15/1000
    replicate 16/20 [14:54:04] 16/1000
    replicate 16/20 [14:54:04] 17/1000
    replicate 16/20 [14:54:04] 18/1000
    replicate 16/20 [14:54:04] 19/1000
    replicate 16/20 [14:54:04] 20/1000
    replicate 16/20 [14:54:04] 21/1000
    replicate 16/20 [14:54:04] 22/1000
    replicate 16/20 [14:54:04] 23/1000
    replicate 16/20 [14:54:04] 24/1000
    replicate 16/20 [14:54:04] 25/1000
    replicate 16/20 [14:54:04] 26/1000
    replicate 16/20 [14:54:04] 27/1000
    replicate 16/20 [14:54:04] 28/1000
    replicate 16/20 [14:54:04] 29/1000
    replicate 16/20 [14:54:04] 30/1000
    replicate 16/20 [14:54:04] 31/1000
    replicate 16/20 [14:54:04] 32/1000
    replicate 16/20 [14:54:04] 33/1000
    replicate 16/20 [14:54:04] 34/1000
    replicate 16/20 [14:54:04] 35/1000
    replicate 16/20 [14:54:04] 36/1000
    replicate 16/20 [14:54:04] 37/1000
    replicate 16/20 [14:54:04] 38/1000
    replicate 16/20 [14:54:04] 39/1000
    replicate 16/20 [14:54:04] 40/1000
    replicate 16/20 [14:54:04] 41/1000
    replicate 16/20 [14:54:04] 42/1000
    replicate 16/20 [14:54:04] 43/1000
    replicate 16/20 [14:54:04] 44/1000
    replicate 16/20 [14:54:05] 45/1000
    replicate 16/20 [14:54:05] 46/1000
    replicate 16/20 [14:54:05] 47/1000
    replicate 16/20 [14:54:05] 48/1000
    replicate 16/20 [14:54:05] 49/1000
    replicate 16/20 [14:54:05] 50/1000
    replicate 16/20 [14:54:05] 51/1000
    replicate 16/20 [14:54:05] 52/1000
    replicate 16/20 [14:54:05] 53/1000
    replicate 16/20 [14:54:05] 54/1000
    replicate 16/20 [14:54:05] 55/1000
    replicate 16/20 [14:54:05] 56/1000
    replicate 16/20 [14:54:05] 57/1000
    replicate 16/20 [14:54:05] 58/1000
    replicate 16/20 [14:54:05] 59/1000
    replicate 16/20 [14:54:05] 60/1000
    replicate 16/20 [14:54:05] 61/1000
    replicate 16/20 [14:54:05] 62/1000
    replicate 16/20 [14:54:05] 63/1000
    replicate 16/20 [14:54:05] 64/1000
    replicate 16/20 [14:54:05] 65/1000
    replicate 16/20 [14:54:05] 66/1000
    replicate 16/20 [14:54:05] 67/1000
    replicate 16/20 [14:54:05] 68/1000
    replicate 16/20 [14:54:05] 69/1000
    replicate 16/20 [14:54:05] 70/1000
    replicate 16/20 [14:54:05] 71/1000
    replicate 16/20 [14:54:05] 72/1000
    replicate 16/20 [14:54:05] 73/1000
    replicate 16/20 [14:54:05] 74/1000
    replicate 16/20 [14:54:05] 75/1000
    replicate 16/20 [14:54:05] 76/1000
    replicate 16/20 [14:54:05] 77/1000
    replicate 16/20 [14:54:05] 78/1000
    replicate 16/20 [14:54:05] 79/1000
    replicate 16/20 [14:54:05] 80/1000
    replicate 16/20 [14:54:06] 81/1000
    replicate 16/20 [14:54:06] 82/1000
    replicate 16/20 [14:54:06] 83/1000
    replicate 16/20 [14:54:06] 84/1000
    replicate 16/20 [14:54:06] 85/1000
    replicate 16/20 [14:54:06] 86/1000
    replicate 16/20 [14:54:06] 87/1000
    replicate 16/20 [14:54:06] 88/1000
    replicate 16/20 [14:54:06] 89/1000
    replicate 16/20 [14:54:06] 90/1000
    replicate 16/20 [14:54:06] 91/1000
    replicate 16/20 [14:54:06] 92/1000
    replicate 16/20 [14:54:06] 93/1000
    replicate 16/20 [14:54:06] 94/1000
    replicate 16/20 [14:54:06] 95/1000
    replicate 16/20 [14:54:06] 96/1000
    replicate 16/20 [14:54:06] 97/1000
    replicate 16/20 [14:54:06] 98/1000
    replicate 16/20 [14:54:06] 99/1000
    replicate 16/20 [14:54:06] 100/1000
    replicate 16/20 [14:54:08] 200/1000
    replicate 16/20 [14:54:10] 300/1000
    replicate 16/20 [14:54:12] 400/1000
    replicate 16/20 [14:54:15] 500/1000
    replicate 16/20 [14:54:17] 600/1000
    replicate 16/20 [14:54:19] 700/1000
    replicate 16/20 [14:54:21] 800/1000
    replicate 16/20 [14:54:24] 900/1000
    replicate 16/20 [14:54:26] 1000/1000
    replicate 17/20 [14:54:26] 1/1000                
    replicate 17/20 [14:54:26] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 17/20 [14:54:26] 2/1000
    replicate 17/20 [14:54:26] 3/1000
    replicate 17/20 [14:54:26] 4/1000
    replicate 17/20 [14:54:26] 5/1000
