
  N E M O A G E 0.32.6b DMI [06 Mar 2025]

  Copyright (C) 2006-2025 The Authors
  This is free software; see the source for copying
  conditions. There is NO warranty; not even for 
  MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE.
  Repository: https://bitbucket.org/ecoevo/nemo-age-release
  Support: nemo-simul@googlegroups.com
-----------------------------------------------------------
reading parameters from "ini_files/run/multi_cluster_p25_r01_sel_O_k30_b0.03.ini"
setting random seed from input value: 9999

>>>> WARNING::"quanti_allele_value" has less values than the number of loci, allelic values will be recycled among loci.

--- SIMULATION 1/1 ---- [ multi_cluster_p25_r01_sel_O_k30_b0.03 ]

    start: 10-02-2026 13:54:36
    mode: overwrite
    population: 4 stages, 625 patches
    traits: quant(0)
    LCEs: quanti_init(0), breed_disperse(1), seed_disperse(2), viability_selection(3), regulation(4), save_stats(5), aging_multi(6), save_files(7)
    outputs: results/sel_O/multi_cluster/p25/r01/run/{*.log, quanti/*.quanti, *.txt}


    replicate 1/20 [13:54:36] 1/1000                
    replicate 1/20 [13:54:36] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 1/20 [13:54:36] 2/1000
    replicate 1/20 [13:54:36] 3/1000
    replicate 1/20 [13:54:36] 4/1000
    replicate 1/20 [13:54:36] 5/1000
    replicate 1/20 [13:54:36] 6/1000
    replicate 1/20 [13:54:36] 7/1000
    replicate 1/20 [13:54:36] 8/1000
    replicate 1/20 [13:54:36] 9/1000
    replicate 11/20 [13:58:29] 70/1000
    replicate 11/20 [13:58:29] 71/1000
    replicate 11/20 [13:58:29] 72/1000
    replicate 11/20 [13:58:29] 73/1000
    replicate 11/20 [13:58:29] 74/1000
    replicate 11/20 [13:58:29] 75/1000
    replicate 11/20 [13:58:29] 76/1000
    replicate 11/20 [13:58:29] 77/1000
    replicate 11/20 [13:58:29] 78/1000
    replicate 11/20 [13:58:29] 79/1000
    replicate 11/20 [13:58:29] 80/1000
    replicate 11/20 [13:58:29] 81/1000
    replicate 11/20 [13:58:29] 82/1000
    replicate 11/20 [13:58:29] 83/1000
    replicate 11/20 [13:58:29] 84/1000
    replicate 11/20 [13:58:29] 85/1000
    replicate 11/20 [13:58:30] 86/1000
    replicate 11/20 [13:58:30] 87/1000
    replicate 11/20 [13:58:30] 88/1000
    replicate 11/20 [13:58:30] 89/1000
    replicate 11/20 [13:58:30] 90/1000
    replicate 11/20 [13:58:30] 91/1000
    replicate 11/20 [13:58:30] 92/1000
    replicate 11/20 [13:58:30] 93/1000
    replicate 11/20 [13:58:30] 94/1000
    replicate 11/20 [13:58:30] 95/1000
    replicate 11/20 [13:58:30] 96/1000
    replicate 11/20 [13:58:30] 97/1000
    replicate 11/20 [13:58:30] 98/1000
    replicate 11/20 [13:58:30] 99/1000
    replicate 11/20 [13:58:30] 100/1000
    replicate 11/20 [13:58:32] 200/1000
    replicate 11/20 [13:58:35] 300/1000
    replicate 11/20 [13:58:37] 400/1000
    replicate 11/20 [13:58:39] 500/1000
    replicate 11/20 [13:58:42] 600/1000
    replicate 11/20 [13:58:44] 700/1000
    replicate 11/20 [13:58:46] 800/1000
    replicate 11/20 [13:58:48] 900/1000
    replicate 11/20 [13:58:51] 1000/1000
    replicate 12/20 [13:58:51] 1/1000                
    replicate 12/20 [13:58:51] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 12/20 [13:58:51] 2/1000
    replicate 12/20 [13:58:51] 3/1000
    replicate 12/20 [13:58:51] 4/1000
    replicate 12/20 [13:58:51] 5/1000
    replicate 12/20 [13:58:51] 6/1000
    replicate 12/20 [13:58:51] 7/1000
    replicate 12/20 [13:58:51] 8/1000
    replicate 12/20 [13:58:51] 9/1000
    replicate 12/20 [13:58:51] 10/1000
    replicate 12/20 [13:58:51] 11/1000
    replicate 12/20 [13:58:51] 12/1000
    replicate 12/20 [13:58:51] 13/1000
    replicate 12/20 [13:58:51] 14/1000
    replicate 12/20 [13:58:51] 15/1000
    replicate 12/20 [13:58:51] 16/1000
    replicate 12/20 [13:58:51] 17/1000
    replicate 12/20 [13:58:51] 18/1000
    replicate 12/20 [13:58:51] 19/1000
    replicate 12/20 [13:58:51] 20/1000
    replicate 12/20 [13:58:51] 21/1000
    replicate 12/20 [13:58:51] 22/1000
    replicate 12/20 [13:58:51] 23/1000
    replicate 12/20 [13:58:51] 24/1000
    replicate 12/20 [13:58:51] 25/1000
    replicate 12/20 [13:58:51] 26/1000
    replicate 12/20 [13:58:51] 27/1000
    replicate 12/20 [13:58:51] 28/1000
    replicate 12/20 [13:58:51] 29/1000
    replicate 12/20 [13:58:51] 30/1000
    replicate 12/20 [13:58:51] 31/1000
    replicate 12/20 [13:58:51] 32/1000
    replicate 12/20 [13:58:51] 33/1000
    replicate 12/20 [13:58:51] 34/1000
    replicate 12/20 [13:58:51] 35/1000
    replicate 12/20 [13:58:51] 36/1000
    replicate 12/20 [13:58:51] 37/1000
    replicate 12/20 [13:58:51] 38/1000
    replicate 12/20 [13:58:51] 39/1000
    replicate 12/20 [13:58:51] 40/1000
    replicate 12/20 [13:58:51] 41/1000
    replicate 12/20 [13:58:51] 42/1000
    replicate 12/20 [13:58:51] 43/1000
    replicate 12/20 [13:58:51] 44/1000
    replicate 12/20 [13:58:51] 45/1000
    replicate 12/20 [13:58:52] 46/1000
    replicate 12/20 [13:58:52] 47/1000
    replicate 12/20 [13:58:52] 48/1000
    replicate 12/20 [13:58:52] 49/1000
    replicate 12/20 [13:58:52] 50/1000
    replicate 12/20 [13:58:52] 51/1000
    replicate 12/20 [13:58:52] 52/1000
    replicate 12/20 [13:58:52] 53/1000
    replicate 12/20 [13:58:52] 54/1000
    replicate 12/20 [13:58:52] 55/1000
    replicate 12/20 [13:58:52] 56/1000
    replicate 12/20 [13:58:52] 57/1000
    replicate 12/20 [13:58:52] 58/1000
    replicate 12/20 [13:58:52] 59/1000
    replicate 12/20 [13:58:52] 60/1000
    replicate 12/20 [13:58:52] 61/1000
    replicate 12/20 [13:58:52] 62/1000
    replicate 12/20 [13:58:52] 63/1000
    replicate 12/20 [13:58:52] 64/1000
    replicate 12/20 [13:58:52] 65/1000
    replicate 12/20 [13:58:52] 66/1000
    replicate 12/20 [13:58:52] 67/1000
    replicate 12/20 [13:58:52] 68/1000
    replicate 12/20 [13:58:52] 69/1000
    replicate 12/20 [13:58:52] 70/1000
    replicate 12/20 [13:58:52] 71/1000
    replicate 12/20 [13:58:52] 72/1000
    replicate 12/20 [13:58:52] 73/1000
    replicate 12/20 [13:58:52] 74/1000
    replicate 12/20 [13:58:52] 75/1000
    replicate 12/20 [13:58:52] 76/1000
    replicate 12/20 [13:58:53] 77/1000
    replicate 12/20 [13:58:53] 78/1000
    replicate 12/20 [13:58:53] 79/1000
    replicate 12/20 [13:58:53] 80/1000
    replicate 12/20 [13:58:53] 81/1000
    replicate 12/20 [13:58:53] 82/1000
    replicate 12/20 [13:58:53] 83/1000
    replicate 12/20 [13:58:53] 84/1000
    replicate 12/20 [13:58:53] 85/1000
    replicate 12/20 [13:58:53] 86/1000
    replicate 12/20 [13:58:53] 87/1000
    replicate 12/20 [13:58:53] 88/1000
    replicate 12/20 [13:58:53] 89/1000
    replicate 12/20 [13:58:53] 90/1000
    replicate 12/20 [13:58:53] 91/1000
    replicate 12/20 [13:58:53] 92/1000
    replicate 12/20 [13:58:53] 93/1000
    replicate 12/20 [13:58:53] 94/1000
    replicate 12/20 [13:58:53] 95/1000
    replicate 12/20 [13:58:53] 96/1000
    replicate 12/20 [13:58:53] 97/1000
    replicate 12/20 [13:58:53] 98/1000
    replicate 12/20 [13:58:53] 99/1000
    replicate 12/20 [13:58:53] 100/1000
    replicate 12/20 [13:58:55] 200/1000
    replicate 12/20 [13:58:58] 300/1000
    replicate 12/20 [13:59:00] 400/1000
    replicate 12/20 [13:59:03] 500/1000
    replicate 12/20 [13:59:05] 600/1000
    replicate 12/20 [13:59:07] 700/1000
    replicate 12/20 [13:59:10] 800/1000
    replicate 12/20 [13:59:12] 900/1000
    replicate 12/20 [13:59:14] 1000/1000
    replicate 13/20 [13:59:14] 1/1000                
    replicate 13/20 [13:59:14] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 13/20 [13:59:14] 2/1000
    replicate 13/20 [13:59:14] 3/1000
    replicate 13/20 [13:59:14] 4/1000
    replicate 13/20 [13:59:14] 5/1000
    replicate 13/20 [13:59:14] 6/1000
    replicate 13/20 [13:59:14] 7/1000
    replicate 13/20 [13:59:14] 8/1000
    replicate 13/20 [13:59:14] 9/1000
    replicate 13/20 [13:59:14] 10/1000
    replicate 13/20 [13:59:14] 11/1000
    replicate 13/20 [13:59:14] 12/1000
    replicate 13/20 [13:59:14] 13/1000
    replicate 13/20 [13:59:14] 14/1000
    replicate 13/20 [13:59:14] 15/1000
    replicate 13/20 [13:59:14] 16/1000
    replicate 13/20 [13:59:14] 17/1000
    replicate 13/20 [13:59:14] 18/1000
    replicate 13/20 [13:59:14] 19/1000
    replicate 13/20 [13:59:14] 20/1000
    replicate 13/20 [13:59:14] 21/1000
    replicate 13/20 [13:59:15] 22/1000
    replicate 13/20 [13:59:15] 23/1000
    replicate 13/20 [13:59:15] 24/1000
    replicate 13/20 [13:59:15] 25/1000
    replicate 13/20 [13:59:15] 26/1000
    replicate 13/20 [13:59:15] 27/1000
    replicate 13/20 [13:59:15] 28/1000
    replicate 13/20 [13:59:15] 29/1000
    replicate 13/20 [13:59:15] 30/1000
    replicate 13/20 [13:59:15] 31/1000
    replicate 13/20 [13:59:15] 32/1000
    replicate 13/20 [13:59:15] 33/1000
    replicate 13/20 [13:59:15] 34/1000
    replicate 13/20 [13:59:15] 35/1000
    replicate 13/20 [13:59:15] 36/1000
    replicate 13/20 [13:59:15] 37/1000
    replicate 13/20 [13:59:15] 38/1000
    replicate 13/20 [13:59:15] 39/1000
    replicate 13/20 [13:59:15] 40/1000
    replicate 13/20 [13:59:15] 41/1000
    replicate 13/20 [13:59:15] 42/1000
    replicate 13/20 [13:59:15] 43/1000
    replicate 13/20 [13:59:15] 44/1000
    replicate 13/20 [13:59:15] 45/1000
    replicate 13/20 [13:59:15] 46/1000
    replicate 13/20 [13:59:15] 47/1000
    replicate 13/20 [13:59:15] 48/1000
    replicate 13/20 [13:59:15] 49/1000
    replicate 13/20 [13:59:15] 50/1000
    replicate 13/20 [13:59:15] 51/1000
    replicate 13/20 [13:59:15] 52/1000
    replicate 13/20 [13:59:15] 53/1000
    replicate 13/20 [13:59:15] 54/1000
    replicate 13/20 [13:59:15] 55/1000
    replicate 13/20 [13:59:15] 56/1000
    replicate 13/20 [13:59:15] 57/1000
    replicate 13/20 [13:59:15] 58/1000
    replicate 13/20 [13:59:15] 59/1000
    replicate 13/20 [13:59:15] 60/1000
    replicate 13/20 [13:59:15] 61/1000
    replicate 13/20 [13:59:15] 62/1000
    replicate 13/20 [13:59:16] 63/1000
    replicate 13/20 [13:59:16] 64/1000
    replicate 13/20 [13:59:16] 65/1000
    replicate 13/20 [13:59:16] 66/1000
    replicate 13/20 [13:59:16] 67/1000
    replicate 13/20 [13:59:16] 68/1000
    replicate 13/20 [13:59:16] 69/1000
    replicate 13/20 [13:59:16] 70/1000
    replicate 13/20 [13:59:16] 71/1000
    replicate 13/20 [13:59:16] 72/1000
    replicate 13/20 [13:59:16] 73/1000
    replicate 13/20 [13:59:16] 74/1000
    replicate 13/20 [13:59:16] 75/1000
    replicate 13/20 [13:59:16] 76/1000
    replicate 13/20 [13:59:16] 77/1000
    replicate 13/20 [13:59:16] 78/1000
    replicate 13/20 [13:59:16] 79/1000
    replicate 13/20 [13:59:16] 80/1000
    replicate 13/20 [13:59:16] 81/1000
    replicate 13/20 [13:59:16] 82/1000
    replicate 13/20 [13:59:16] 83/1000
    replicate 13/20 [13:59:16] 84/1000
    replicate 13/20 [13:59:16] 85/1000
    replicate 13/20 [13:59:16] 86/1000
    replicate 13/20 [13:59:16] 87/1000
    replicate 13/20 [13:59:16] 88/1000
    replicate 13/20 [13:59:16] 89/1000
    replicate 13/20 [13:59:16] 90/1000
    replicate 13/20 [13:59:16] 91/1000
    replicate 13/20 [13:59:16] 92/1000
    replicate 13/20 [13:59:16] 93/1000
    replicate 13/20 [13:59:16] 94/1000
    replicate 13/20 [13:59:16] 95/1000
    replicate 13/20 [13:59:16] 96/1000
    replicate 13/20 [13:59:16] 97/1000
    replicate 13/20 [13:59:16] 98/1000
    replicate 13/20 [13:59:16] 99/1000
    replicate 13/20 [13:59:16] 100/1000
    replicate 13/20 [13:59:19] 200/1000
    replicate 13/20 [13:59:21] 300/1000
    replicate 13/20 [13:59:23] 400/1000
    replicate 13/20 [13:59:25] 500/1000
    replicate 13/20 [13:59:28] 600/1000
    replicate 13/20 [13:59:30] 700/1000
    replicate 13/20 [13:59:32] 800/1000
    replicate 13/20 [13:59:35] 900/1000
    replicate 13/20 [13:59:37] 1000/1000
    replicate 14/20 [13:59:37] 1/1000                
    replicate 14/20 [13:59:37] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 14/20 [13:59:37] 2/1000
    replicate 14/20 [13:59:37] 3/1000
    replicate 14/20 [13:59:37] 4/1000
    replicate 14/20 [13:59:37] 5/1000
    replicate 14/20 [13:59:37] 6/1000
    replicate 14/20 [13:59:37] 7/1000
    replicate 14/20 [13:59:37] 8/1000
    replicate 14/20 [13:59:37] 9/1000
    replicate 14/20 [13:59:37] 10/1000
    replicate 14/20 [13:59:37] 11/1000
    replicate 14/20 [13:59:37] 12/1000
    replicate 14/20 [13:59:37] 13/1000
    replicate 14/20 [13:59:37] 14/1000
    replicate 14/20 [13:59:37] 15/1000
    replicate 14/20 [13:59:37] 16/1000
    replicate 14/20 [13:59:37] 17/1000
    replicate 14/20 [13:59:37] 18/1000
    replicate 14/20 [13:59:37] 19/1000
    replicate 14/20 [13:59:37] 20/1000
    replicate 14/20 [13:59:37] 21/1000
    replicate 14/20 [13:59:37] 22/1000
    replicate 14/20 [13:59:37] 23/1000
    replicate 14/20 [13:59:37] 24/1000
    replicate 14/20 [13:59:38] 25/1000
    replicate 14/20 [13:59:38] 26/1000
    replicate 14/20 [13:59:38] 27/1000
    replicate 14/20 [13:59:38] 28/1000
    replicate 14/20 [13:59:38] 29/1000
    replicate 14/20 [13:59:38] 30/1000
    replicate 14/20 [13:59:38] 31/1000
    replicate 14/20 [13:59:38] 32/1000
    replicate 14/20 [13:59:38] 33/1000
    replicate 14/20 [13:59:38] 34/1000
    replicate 14/20 [13:59:38] 35/1000
    replicate 14/20 [13:59:38] 36/1000
    replicate 14/20 [13:59:38] 37/1000
    replicate 14/20 [13:59:38] 38/1000
    replicate 14/20 [13:59:38] 39/1000
    replicate 14/20 [13:59:38] 40/1000
    replicate 14/20 [13:59:38] 41/1000
    replicate 14/20 [13:59:38] 42/1000
    replicate 14/20 [13:59:38] 43/1000
    replicate 14/20 [13:59:38] 44/1000
    replicate 14/20 [13:59:38] 45/1000
    replicate 14/20 [13:59:38] 46/1000
    replicate 14/20 [13:59:38] 47/1000
    replicate 14/20 [13:59:38] 48/1000
    replicate 14/20 [13:59:38] 49/1000
    replicate 14/20 [13:59:38] 50/1000
    replicate 14/20 [13:59:38] 51/1000
    replicate 14/20 [13:59:38] 52/1000
    replicate 14/20 [13:59:38] 53/1000
    replicate 14/20 [13:59:38] 54/1000
    replicate 14/20 [13:59:38] 55/1000
    replicate 14/20 [13:59:38] 56/1000
    replicate 14/20 [13:59:38] 57/1000
    replicate 14/20 [13:59:38] 58/1000
    replicate 14/20 [13:59:38] 59/1000
    replicate 14/20 [13:59:38] 60/1000
    replicate 14/20 [13:59:38] 61/1000
    replicate 14/20 [13:59:38] 62/1000
    replicate 14/20 [13:59:38] 63/1000
    replicate 14/20 [13:59:38] 64/1000
    replicate 14/20 [13:59:39] 65/1000
    replicate 14/20 [13:59:39] 66/1000
    replicate 14/20 [13:59:39] 67/1000
    replicate 14/20 [13:59:39] 68/1000
    replicate 14/20 [13:59:39] 69/1000
    replicate 14/20 [13:59:39] 70/1000
    replicate 14/20 [13:59:39] 71/1000
    replicate 14/20 [13:59:39] 72/1000
    replicate 14/20 [13:59:39] 73/1000
    replicate 14/20 [13:59:39] 74/1000
    replicate 14/20 [13:59:39] 75/1000
    replicate 14/20 [13:59:39] 76/1000
    replicate 14/20 [13:59:39] 77/1000
    replicate 14/20 [13:59:39] 78/1000
    replicate 14/20 [13:59:39] 79/1000
    replicate 14/20 [13:59:39] 80/1000
    replicate 14/20 [13:59:39] 81/1000
    replicate 14/20 [13:59:39] 82/1000
    replicate 14/20 [13:59:39] 83/1000
    replicate 14/20 [13:59:39] 84/1000
    replicate 14/20 [13:59:39] 85/1000
    replicate 14/20 [13:59:39] 86/1000
    replicate 14/20 [13:59:39] 87/1000
    replicate 14/20 [13:59:39] 88/1000
    replicate 14/20 [13:59:39] 89/1000
    replicate 14/20 [13:59:39] 90/1000
    replicate 14/20 [13:59:39] 91/1000
    replicate 14/20 [13:59:39] 92/1000
    replicate 14/20 [13:59:39] 93/1000
    replicate 14/20 [13:59:39] 94/1000
    replicate 14/20 [13:59:39] 95/1000
    replicate 14/20 [13:59:39] 96/1000
    replicate 14/20 [13:59:39] 97/1000
    replicate 14/20 [13:59:39] 98/1000
    replicate 14/20 [13:59:39] 99/1000
    replicate 14/20 [13:59:39] 100/1000
    replicate 14/20 [13:59:42] 200/1000
    replicate 14/20 [13:59:44] 300/1000
    replicate 14/20 [13:59:46] 400/1000
    replicate 14/20 [13:59:49] 500/1000
    replicate 14/20 [13:59:51] 600/1000
    replicate 14/20 [13:59:54] 700/1000
    replicate 14/20 [13:59:56] 800/1000
    replicate 14/20 [13:59:58] 900/1000
    replicate 14/20 [14:00:01] 1000/1000
    replicate 15/20 [14:00:01] 1/1000                
    replicate 15/20 [14:00:01] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 15/20 [14:00:01] 2/1000
    replicate 15/20 [14:00:01] 3/1000
    replicate 15/20 [14:00:01] 4/1000
    replicate 15/20 [14:00:01] 5/1000
    replicate 15/20 [14:00:01] 6/1000
    replicate 15/20 [14:00:01] 7/1000
    replicate 15/20 [14:00:01] 8/1000
    replicate 15/20 [14:00:01] 9/1000
    replicate 15/20 [14:00:01] 10/1000
    replicate 15/20 [14:00:01] 11/1000
    replicate 15/20 [14:00:01] 12/1000
    replicate 15/20 [14:00:01] 13/1000
    replicate 15/20 [14:00:01] 14/1000
    replicate 15/20 [14:00:01] 15/1000
    replicate 15/20 [14:00:01] 16/1000
    replicate 15/20 [14:00:01] 17/1000
    replicate 15/20 [14:00:01] 18/1000
    replicate 15/20 [14:00:01] 19/1000
    replicate 15/20 [14:00:01] 20/1000
    replicate 15/20 [14:00:01] 21/1000
    replicate 15/20 [14:00:01] 22/1000
    replicate 15/20 [14:00:01] 23/1000
    replicate 15/20 [14:00:01] 24/1000
    replicate 15/20 [14:00:01] 25/1000
    replicate 15/20 [14:00:01] 26/1000
    replicate 15/20 [14:00:01] 27/1000
    replicate 15/20 [14:00:01] 28/1000
    replicate 15/20 [14:00:01] 29/1000
    replicate 15/20 [14:00:01] 30/1000
    replicate 15/20 [14:00:01] 31/1000
    replicate 15/20 [14:00:01] 32/1000
    replicate 15/20 [14:00:01] 33/1000
    replicate 15/20 [14:00:01] 34/1000
    replicate 15/20 [14:00:01] 35/1000
    replicate 15/20 [14:00:01] 36/1000
    replicate 15/20 [14:00:01] 37/1000
    replicate 15/20 [14:00:01] 38/1000
    replicate 15/20 [14:00:02] 39/1000
    replicate 15/20 [14:00:02] 40/1000
    replicate 15/20 [14:00:02] 41/1000
    replicate 15/20 [14:00:02] 42/1000
    replicate 15/20 [14:00:02] 43/1000
    replicate 15/20 [14:00:02] 44/1000
    replicate 15/20 [14:00:02] 45/1000
    replicate 15/20 [14:00:02] 46/1000
    replicate 15/20 [14:00:02] 47/1000
    replicate 15/20 [14:00:02] 48/1000
    replicate 15/20 [14:00:02] 49/1000
    replicate 15/20 [14:00:02] 50/1000
    replicate 15/20 [14:00:02] 51/1000
    replicate 15/20 [14:00:02] 52/1000
    replicate 15/20 [14:00:02] 53/1000
    replicate 15/20 [14:00:02] 54/1000
    replicate 15/20 [14:00:02] 55/1000
    replicate 15/20 [14:00:02] 56/1000
    replicate 15/20 [14:00:02] 57/1000
    replicate 15/20 [14:00:02] 58/1000
    replicate 15/20 [14:00:02] 59/1000
    replicate 15/20 [14:00:02] 60/1000
    replicate 15/20 [14:00:02] 61/1000
    replicate 15/20 [14:00:02] 62/1000
    replicate 15/20 [14:00:02] 63/1000
    replicate 15/20 [14:00:02] 64/1000
    replicate 15/20 [14:00:03] 65/1000
    replicate 15/20 [14:00:03] 66/1000
    replicate 15/20 [14:00:03] 67/1000
    replicate 15/20 [14:00:03] 68/1000
    replicate 15/20 [14:00:03] 69/1000
    replicate 15/20 [14:00:03] 70/1000
    replicate 15/20 [14:00:03] 71/1000
    replicate 15/20 [14:00:03] 72/1000
    replicate 15/20 [14:00:03] 73/1000
    replicate 15/20 [14:00:03] 74/1000
    replicate 15/20 [14:00:03] 75/1000
    replicate 15/20 [14:00:03] 76/1000
    replicate 15/20 [14:00:03] 77/1000
    replicate 15/20 [14:00:03] 78/1000
    replicate 15/20 [14:00:03] 79/1000
    replicate 15/20 [14:00:03] 80/1000
    replicate 15/20 [14:00:03] 81/1000
    replicate 15/20 [14:00:03] 82/1000
    replicate 15/20 [14:00:03] 83/1000
    replicate 15/20 [14:00:03] 84/1000
    replicate 15/20 [14:00:03] 85/1000
    replicate 15/20 [14:00:03] 86/1000
    replicate 15/20 [14:00:03] 87/1000
    replicate 15/20 [14:00:03] 88/1000
    replicate 15/20 [14:00:03] 89/1000
    replicate 15/20 [14:00:03] 90/1000
    replicate 15/20 [14:00:03] 91/1000
    replicate 15/20 [14:00:03] 92/1000
    replicate 15/20 [14:00:03] 93/1000
    replicate 15/20 [14:00:03] 94/1000
    replicate 15/20 [14:00:03] 95/1000
    replicate 15/20 [14:00:03] 96/1000
    replicate 15/20 [14:00:03] 97/1000
    replicate 15/20 [14:00:03] 98/1000
    replicate 15/20 [14:00:03] 99/1000
    replicate 15/20 [14:00:03] 100/1000
    replicate 15/20 [14:00:05] 200/1000
    replicate 15/20 [14:00:08] 300/1000
    replicate 15/20 [14:00:11] 400/1000
    replicate 15/20 [14:00:13] 500/1000
    replicate 15/20 [14:00:15] 600/1000
    replicate 15/20 [14:00:18] 700/1000
    replicate 15/20 [14:00:20] 800/1000
    replicate 15/20 [14:00:23] 900/1000
    replicate 15/20 [14:00:26] 1000/1000
    replicate 16/20 [14:00:26] 1/1000                
    replicate 16/20 [14:00:26] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 16/20 [14:00:26] 2/1000
    replicate 16/20 [14:00:26] 3/1000
    replicate 16/20 [14:00:26] 4/1000
    replicate 16/20 [14:00:26] 5/1000
    replicate 16/20 [14:00:26] 6/1000
    replicate 16/20 [14:00:26] 7/1000
    replicate 16/20 [14:00:26] 8/1000
    replicate 16/20 [14:00:26] 9/1000
    replicate 16/20 [14:00:26] 10/1000
    replicate 16/20 [14:00:26] 11/1000
    replicate 16/20 [14:00:26] 12/1000
    replicate 16/20 [14:00:26] 13/1000
    replicate 16/20 [14:00:26] 14/1000
    replicate 16/20 [14:00:26] 15/1000
    replicate 16/20 [14:00:26] 16/1000
    replicate 16/20 [14:00:26] 17/1000
    replicate 16/20 [14:00:26] 18/1000
    replicate 16/20 [14:00:26] 19/1000
    replicate 16/20 [14:00:26] 20/1000
    replicate 16/20 [14:00:26] 21/1000
    replicate 16/20 [14:00:26] 22/1000
    replicate 16/20 [14:00:26] 23/1000
    replicate 16/20 [14:00:26] 24/1000
    replicate 16/20 [14:00:26] 25/1000
    replicate 16/20 [14:00:26] 26/1000
    replicate 16/20 [14:00:26] 27/1000
    replicate 16/20 [14:00:26] 28/1000
    replicate 16/20 [14:00:26] 29/1000
    replicate 16/20 [14:00:26] 30/1000
    replicate 16/20 [14:00:26] 31/1000
    replicate 16/20 [14:00:26] 32/1000
    replicate 16/20 [14:00:26] 33/1000
    replicate 16/20 [14:00:26] 34/1000
    replicate 16/20 [14:00:26] 35/1000
    replicate 16/20 [14:00:26] 36/1000
    replicate 16/20 [14:00:26] 37/1000
    replicate 16/20 [14:00:26] 38/1000
    replicate 16/20 [14:00:26] 39/1000
    replicate 16/20 [14:00:26] 40/1000
    replicate 16/20 [14:00:26] 41/1000
    replicate 16/20 [14:00:26] 42/1000
    replicate 16/20 [14:00:26] 43/1000
    replicate 16/20 [14:00:26] 44/1000
    replicate 16/20 [14:00:27] 45/1000
    replicate 16/20 [14:00:27] 46/1000
    replicate 16/20 [14:00:27] 47/1000
    replicate 16/20 [14:00:27] 48/1000
    replicate 16/20 [14:00:27] 49/1000
    replicate 16/20 [14:00:27] 50/1000
    replicate 16/20 [14:00:27] 51/1000
    replicate 16/20 [14:00:27] 52/1000
    replicate 16/20 [14:00:27] 53/1000
    replicate 16/20 [14:00:27] 54/1000
    replicate 16/20 [14:00:27] 55/1000
    replicate 16/20 [14:00:27] 56/1000
    replicate 16/20 [14:00:27] 57/1000
    replicate 16/20 [14:00:27] 58/1000
    replicate 16/20 [14:00:27] 59/1000
    replicate 16/20 [14:00:27] 60/1000
    replicate 16/20 [14:00:27] 61/1000
    replicate 16/20 [14:00:27] 62/1000
    replicate 16/20 [14:00:27] 63/1000
    replicate 16/20 [14:00:27] 64/1000
    replicate 16/20 [14:00:27] 65/1000
    replicate 16/20 [14:00:27] 66/1000
    replicate 16/20 [14:00:27] 67/1000
    replicate 16/20 [14:00:27] 68/1000
    replicate 16/20 [14:00:27] 69/1000
    replicate 16/20 [14:00:27] 70/1000
    replicate 16/20 [14:00:27] 71/1000
    replicate 16/20 [14:00:27] 72/1000
    replicate 16/20 [14:00:27] 73/1000
    replicate 16/20 [14:00:27] 74/1000
    replicate 16/20 [14:00:27] 75/1000
    replicate 16/20 [14:00:27] 76/1000
    replicate 16/20 [14:00:27] 77/1000
    replicate 16/20 [14:00:27] 78/1000
    replicate 16/20 [14:00:27] 79/1000
    replicate 16/20 [14:00:27] 80/1000
    replicate 16/20 [14:00:27] 81/1000
    replicate 16/20 [14:00:28] 82/1000
    replicate 16/20 [14:00:28] 83/1000
    replicate 16/20 [14:00:28] 84/1000
    replicate 16/20 [14:00:28] 85/1000
    replicate 16/20 [14:00:28] 86/1000
    replicate 16/20 [14:00:28] 87/1000
    replicate 16/20 [14:00:28] 88/1000
    replicate 16/20 [14:00:28] 89/1000
    replicate 16/20 [14:00:28] 90/1000
    replicate 16/20 [14:00:28] 91/1000
    replicate 16/20 [14:00:28] 92/1000
    replicate 16/20 [14:00:28] 93/1000
    replicate 16/20 [14:00:28] 94/1000
    replicate 16/20 [14:00:28] 95/1000
    replicate 16/20 [14:00:28] 96/1000
    replicate 16/20 [14:00:28] 97/1000
    replicate 16/20 [14:00:28] 98/1000
    replicate 16/20 [14:00:28] 99/1000
    replicate 16/20 [14:00:28] 100/1000
    replicate 16/20 [14:00:30] 200/1000
    replicate 16/20 [14:00:33] 300/1000
    replicate 16/20 [14:00:35] 400/1000
    replicate 16/20 [14:00:38] 500/1000
    replicate 16/20 [14:00:40] 600/1000
    replicate 16/20 [14:00:42] 700/1000
    replicate 16/20 [14:00:45] 800/1000
    replicate 16/20 [14:00:47] 900/1000
    replicate 16/20 [14:00:50] 1000/1000
    replicate 17/20 [14:00:50] 1/1000                
    replicate 17/20 [14:00:50] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 17/20 [14:00:50] 2/1000
