
  N E M O A G E 0.32.6b DMI [06 Mar 2025]

  Copyright (C) 2006-2025 The Authors
  This is free software; see the source for copying
  conditions. There is NO warranty; not even for 
  MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE.
  Repository: https://bitbucket.org/ecoevo/nemo-age-release
  Support: nemo-simul@googlegroups.com
-----------------------------------------------------------
reading parameters from "ini_files/run/dispersed_p25_r03_sel_O_k30_b0.03.ini"
setting random seed from input value: 9999

>>>> WARNING::"quanti_allele_value" has less values than the number of loci, allelic values will be recycled among loci.

--- SIMULATION 1/1 ---- [ dispersed_p25_r03_sel_O_k30_b0.03 ]

    start: 10-02-2026 13:38:59
    mode: overwrite
    population: 4 stages, 625 patches
    traits: quant(0)
    LCEs: quanti_init(0), breed_disperse(1), seed_disperse(2), viability_selection(3), regulation(4), save_stats(5), aging_multi(6), save_files(7)
    outputs: results/sel_O/dispersed/p25/r03/run/{*.log, quanti/*.quanti, *.txt}


    replicate 1/20 [13:38:59] 1/1000                
    replicate 1/20 [13:38:59] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 1/20 [13:38:59] 2/1000
    replicate 1/20 [13:38:59] 3/1000
    replicate 1/20 [13:38:59] 4/1000
    replicate 1/20 [13:38:59] 5/1000
    replicate 1/20 [13:38:59] 6/1000
    replicate 1/20 [13:38:59] 7/1000
    replicate 1/20 [13:38:59] 8/1000
    replicate 1/20 [13:38:59] 9/1000
    replicate 11/20 [13:42:51] 86/1000
    replicate 11/20 [13:42:51] 87/1000
    replicate 11/20 [13:42:51] 88/1000
    replicate 11/20 [13:42:51] 89/1000
    replicate 11/20 [13:42:51] 90/1000
    replicate 11/20 [13:42:51] 91/1000
    replicate 11/20 [13:42:51] 92/1000
    replicate 11/20 [13:42:51] 93/1000
    replicate 11/20 [13:42:51] 94/1000
    replicate 11/20 [13:42:51] 95/1000
    replicate 11/20 [13:42:51] 96/1000
    replicate 11/20 [13:42:51] 97/1000
    replicate 11/20 [13:42:51] 98/1000
    replicate 11/20 [13:42:51] 99/1000
    replicate 11/20 [13:42:51] 100/1000
    replicate 11/20 [13:42:54] 200/1000
    replicate 11/20 [13:42:56] 300/1000
    replicate 11/20 [13:42:58] 400/1000
    replicate 11/20 [13:43:01] 500/1000
    replicate 11/20 [13:43:03] 600/1000
    replicate 11/20 [13:43:05] 700/1000
    replicate 11/20 [13:43:08] 800/1000
    replicate 11/20 [13:43:10] 900/1000
    replicate 11/20 [13:43:12] 1000/1000
    replicate 12/20 [13:43:12] 1/1000                
    replicate 12/20 [13:43:12] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 12/20 [13:43:12] 2/1000
    replicate 12/20 [13:43:13] 3/1000
    replicate 12/20 [13:43:13] 4/1000
    replicate 12/20 [13:43:13] 5/1000
    replicate 12/20 [13:43:13] 6/1000
    replicate 12/20 [13:43:13] 7/1000
    replicate 12/20 [13:43:13] 8/1000
    replicate 12/20 [13:43:13] 9/1000
    replicate 12/20 [13:43:13] 10/1000
    replicate 12/20 [13:43:13] 11/1000
    replicate 12/20 [13:43:13] 12/1000
    replicate 12/20 [13:43:13] 13/1000
    replicate 12/20 [13:43:13] 14/1000
    replicate 12/20 [13:43:13] 15/1000
    replicate 12/20 [13:43:13] 16/1000
    replicate 12/20 [13:43:13] 17/1000
    replicate 12/20 [13:43:13] 18/1000
    replicate 12/20 [13:43:13] 19/1000
    replicate 12/20 [13:43:13] 20/1000
    replicate 12/20 [13:43:13] 21/1000
    replicate 12/20 [13:43:13] 22/1000
    replicate 12/20 [13:43:13] 23/1000
    replicate 12/20 [13:43:13] 24/1000
    replicate 12/20 [13:43:13] 25/1000
    replicate 12/20 [13:43:13] 26/1000
    replicate 12/20 [13:43:13] 27/1000
    replicate 12/20 [13:43:13] 28/1000
    replicate 12/20 [13:43:13] 29/1000
    replicate 12/20 [13:43:13] 30/1000
    replicate 12/20 [13:43:13] 31/1000
    replicate 12/20 [13:43:13] 32/1000
    replicate 12/20 [13:43:13] 33/1000
    replicate 12/20 [13:43:13] 34/1000
    replicate 12/20 [13:43:13] 35/1000
    replicate 12/20 [13:43:13] 36/1000
    replicate 12/20 [13:43:13] 37/1000
    replicate 12/20 [13:43:13] 38/1000
    replicate 12/20 [13:43:13] 39/1000
    replicate 12/20 [13:43:13] 40/1000
    replicate 12/20 [13:43:13] 41/1000
    replicate 12/20 [13:43:13] 42/1000
    replicate 12/20 [13:43:13] 43/1000
    replicate 12/20 [13:43:13] 44/1000
    replicate 12/20 [13:43:13] 45/1000
    replicate 12/20 [13:43:13] 46/1000
    replicate 12/20 [13:43:13] 47/1000
    replicate 12/20 [13:43:13] 48/1000
    replicate 12/20 [13:43:13] 49/1000
    replicate 12/20 [13:43:13] 50/1000
    replicate 12/20 [13:43:13] 51/1000
    replicate 12/20 [13:43:13] 52/1000
    replicate 12/20 [13:43:13] 53/1000
    replicate 12/20 [13:43:13] 54/1000
    replicate 12/20 [13:43:14] 55/1000
    replicate 12/20 [13:43:14] 56/1000
    replicate 12/20 [13:43:14] 57/1000
    replicate 12/20 [13:43:14] 58/1000
    replicate 12/20 [13:43:14] 59/1000
    replicate 12/20 [13:43:14] 60/1000
    replicate 12/20 [13:43:14] 61/1000
    replicate 12/20 [13:43:14] 62/1000
    replicate 12/20 [13:43:14] 63/1000
    replicate 12/20 [13:43:14] 64/1000
    replicate 12/20 [13:43:14] 65/1000
    replicate 12/20 [13:43:14] 66/1000
    replicate 12/20 [13:43:14] 67/1000
    replicate 12/20 [13:43:14] 68/1000
    replicate 12/20 [13:43:14] 69/1000
    replicate 12/20 [13:43:14] 70/1000
    replicate 12/20 [13:43:14] 71/1000
    replicate 12/20 [13:43:14] 72/1000
    replicate 12/20 [13:43:14] 73/1000
    replicate 12/20 [13:43:14] 74/1000
    replicate 12/20 [13:43:14] 75/1000
    replicate 12/20 [13:43:14] 76/1000
    replicate 12/20 [13:43:14] 77/1000
    replicate 12/20 [13:43:14] 78/1000
    replicate 12/20 [13:43:14] 79/1000
    replicate 12/20 [13:43:14] 80/1000
    replicate 12/20 [13:43:14] 81/1000
    replicate 12/20 [13:43:14] 82/1000
    replicate 12/20 [13:43:14] 83/1000
    replicate 12/20 [13:43:14] 84/1000
    replicate 12/20 [13:43:14] 85/1000
    replicate 12/20 [13:43:14] 86/1000
    replicate 12/20 [13:43:14] 87/1000
    replicate 12/20 [13:43:14] 88/1000
    replicate 12/20 [13:43:14] 89/1000
    replicate 12/20 [13:43:14] 90/1000
    replicate 12/20 [13:43:14] 91/1000
    replicate 12/20 [13:43:14] 92/1000
    replicate 12/20 [13:43:14] 93/1000
    replicate 12/20 [13:43:14] 94/1000
    replicate 12/20 [13:43:14] 95/1000
    replicate 12/20 [13:43:14] 96/1000
    replicate 12/20 [13:43:14] 97/1000
    replicate 12/20 [13:43:14] 98/1000
    replicate 12/20 [13:43:14] 99/1000
    replicate 12/20 [13:43:15] 100/1000
    replicate 12/20 [13:43:17] 200/1000
    replicate 12/20 [13:43:19] 300/1000
    replicate 12/20 [13:43:21] 400/1000
    replicate 12/20 [13:43:24] 500/1000
    replicate 12/20 [13:43:26] 600/1000
    replicate 12/20 [13:43:28] 700/1000
    replicate 12/20 [13:43:31] 800/1000
    replicate 12/20 [13:43:33] 900/1000
    replicate 12/20 [13:43:35] 1000/1000
    replicate 13/20 [13:43:35] 1/1000                
    replicate 13/20 [13:43:35] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 13/20 [13:43:36] 2/1000
    replicate 13/20 [13:43:36] 3/1000
    replicate 13/20 [13:43:36] 4/1000
    replicate 13/20 [13:43:36] 5/1000
    replicate 13/20 [13:43:36] 6/1000
    replicate 13/20 [13:43:36] 7/1000
    replicate 13/20 [13:43:36] 8/1000
    replicate 13/20 [13:43:36] 9/1000
    replicate 13/20 [13:43:36] 10/1000
    replicate 13/20 [13:43:36] 11/1000
    replicate 13/20 [13:43:36] 12/1000
    replicate 13/20 [13:43:36] 13/1000
    replicate 13/20 [13:43:36] 14/1000
    replicate 13/20 [13:43:36] 15/1000
    replicate 13/20 [13:43:36] 16/1000
    replicate 13/20 [13:43:36] 17/1000
    replicate 13/20 [13:43:36] 18/1000
    replicate 13/20 [13:43:36] 19/1000
    replicate 13/20 [13:43:36] 20/1000
    replicate 13/20 [13:43:36] 21/1000
    replicate 13/20 [13:43:36] 22/1000
    replicate 13/20 [13:43:36] 23/1000
    replicate 13/20 [13:43:36] 24/1000
    replicate 13/20 [13:43:36] 25/1000
    replicate 13/20 [13:43:36] 26/1000
    replicate 13/20 [13:43:36] 27/1000
    replicate 13/20 [13:43:36] 28/1000
    replicate 13/20 [13:43:36] 29/1000
    replicate 13/20 [13:43:36] 30/1000
    replicate 13/20 [13:43:36] 31/1000
    replicate 13/20 [13:43:36] 32/1000
    replicate 13/20 [13:43:36] 33/1000
    replicate 13/20 [13:43:36] 34/1000
    replicate 13/20 [13:43:36] 35/1000
    replicate 13/20 [13:43:36] 36/1000
    replicate 13/20 [13:43:36] 37/1000
    replicate 13/20 [13:43:36] 38/1000
    replicate 13/20 [13:43:36] 39/1000
    replicate 13/20 [13:43:36] 40/1000
    replicate 13/20 [13:43:36] 41/1000
    replicate 13/20 [13:43:36] 42/1000
    replicate 13/20 [13:43:36] 43/1000
    replicate 13/20 [13:43:36] 44/1000
    replicate 13/20 [13:43:36] 45/1000
    replicate 13/20 [13:43:36] 46/1000
    replicate 13/20 [13:43:36] 47/1000
    replicate 13/20 [13:43:36] 48/1000
    replicate 13/20 [13:43:37] 49/1000
    replicate 13/20 [13:43:37] 50/1000
    replicate 13/20 [13:43:37] 51/1000
    replicate 13/20 [13:43:37] 52/1000
    replicate 13/20 [13:43:37] 53/1000
    replicate 13/20 [13:43:37] 54/1000
    replicate 13/20 [13:43:37] 55/1000
    replicate 13/20 [13:43:37] 56/1000
    replicate 13/20 [13:43:37] 57/1000
    replicate 13/20 [13:43:37] 58/1000
    replicate 13/20 [13:43:37] 59/1000
    replicate 13/20 [13:43:37] 60/1000
    replicate 13/20 [13:43:37] 61/1000
    replicate 13/20 [13:43:37] 62/1000
    replicate 13/20 [13:43:37] 63/1000
    replicate 13/20 [13:43:37] 64/1000
    replicate 13/20 [13:43:37] 65/1000
    replicate 13/20 [13:43:37] 66/1000
    replicate 13/20 [13:43:37] 67/1000
    replicate 13/20 [13:43:37] 68/1000
    replicate 13/20 [13:43:37] 69/1000
    replicate 13/20 [13:43:37] 70/1000
    replicate 13/20 [13:43:37] 71/1000
    replicate 13/20 [13:43:37] 72/1000
    replicate 13/20 [13:43:37] 73/1000
    replicate 13/20 [13:43:37] 74/1000
    replicate 13/20 [13:43:37] 75/1000
    replicate 13/20 [13:43:37] 76/1000
    replicate 13/20 [13:43:37] 77/1000
    replicate 13/20 [13:43:37] 78/1000
    replicate 13/20 [13:43:37] 79/1000
    replicate 13/20 [13:43:37] 80/1000
    replicate 13/20 [13:43:37] 81/1000
    replicate 13/20 [13:43:37] 82/1000
    replicate 13/20 [13:43:37] 83/1000
    replicate 13/20 [13:43:38] 84/1000
    replicate 13/20 [13:43:38] 85/1000
    replicate 13/20 [13:43:38] 86/1000
    replicate 13/20 [13:43:38] 87/1000
    replicate 13/20 [13:43:38] 88/1000
    replicate 13/20 [13:43:38] 89/1000
    replicate 13/20 [13:43:38] 90/1000
    replicate 13/20 [13:43:38] 91/1000
    replicate 13/20 [13:43:38] 92/1000
    replicate 13/20 [13:43:38] 93/1000
    replicate 13/20 [13:43:38] 94/1000
    replicate 13/20 [13:43:38] 95/1000
    replicate 13/20 [13:43:38] 96/1000
    replicate 13/20 [13:43:38] 97/1000
    replicate 13/20 [13:43:38] 98/1000
    replicate 13/20 [13:43:38] 99/1000
    replicate 13/20 [13:43:38] 100/1000
    replicate 13/20 [13:43:40] 200/1000
    replicate 13/20 [13:43:42] 300/1000
    replicate 13/20 [13:43:45] 400/1000
    replicate 13/20 [13:43:47] 500/1000
    replicate 13/20 [13:43:49] 600/1000
    replicate 13/20 [13:43:52] 700/1000
    replicate 13/20 [13:43:54] 800/1000
    replicate 13/20 [13:43:56] 900/1000
    replicate 13/20 [13:43:59] 1000/1000
    replicate 14/20 [13:43:59] 1/1000                
    replicate 14/20 [13:43:59] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 14/20 [13:43:59] 2/1000
    replicate 14/20 [13:43:59] 3/1000
    replicate 14/20 [13:43:59] 4/1000
    replicate 14/20 [13:43:59] 5/1000
    replicate 14/20 [13:43:59] 6/1000
    replicate 14/20 [13:43:59] 7/1000
    replicate 14/20 [13:43:59] 8/1000
    replicate 14/20 [13:43:59] 9/1000
    replicate 14/20 [13:43:59] 10/1000
    replicate 14/20 [13:43:59] 11/1000
    replicate 14/20 [13:43:59] 12/1000
    replicate 14/20 [13:43:59] 13/1000
    replicate 14/20 [13:43:59] 14/1000
    replicate 14/20 [13:43:59] 15/1000
    replicate 14/20 [13:43:59] 16/1000
    replicate 14/20 [13:43:59] 17/1000
    replicate 14/20 [13:43:59] 18/1000
    replicate 14/20 [13:43:59] 19/1000
    replicate 14/20 [13:43:59] 20/1000
    replicate 14/20 [13:43:59] 21/1000
    replicate 14/20 [13:43:59] 22/1000
    replicate 14/20 [13:43:59] 23/1000
    replicate 14/20 [13:43:59] 24/1000
    replicate 14/20 [13:43:59] 25/1000
    replicate 14/20 [13:43:59] 26/1000
    replicate 14/20 [13:43:59] 27/1000
    replicate 14/20 [13:43:59] 28/1000
    replicate 14/20 [13:43:59] 29/1000
    replicate 14/20 [13:43:59] 30/1000
    replicate 14/20 [13:43:59] 31/1000
    replicate 14/20 [13:43:59] 32/1000
    replicate 14/20 [13:43:59] 33/1000
    replicate 14/20 [13:43:59] 34/1000
    replicate 14/20 [13:43:59] 35/1000
    replicate 14/20 [13:43:59] 36/1000
    replicate 14/20 [13:43:59] 37/1000
    replicate 14/20 [13:43:59] 38/1000
    replicate 14/20 [13:43:59] 39/1000
    replicate 14/20 [13:43:59] 40/1000
    replicate 14/20 [13:43:59] 41/1000
    replicate 14/20 [13:43:59] 42/1000
    replicate 14/20 [13:44:00] 43/1000
    replicate 14/20 [13:44:00] 44/1000
    replicate 14/20 [13:44:00] 45/1000
    replicate 14/20 [13:44:00] 46/1000
    replicate 14/20 [13:44:00] 47/1000
    replicate 14/20 [13:44:00] 48/1000
    replicate 14/20 [13:44:00] 49/1000
    replicate 14/20 [13:44:00] 50/1000
    replicate 14/20 [13:44:00] 51/1000
    replicate 14/20 [13:44:00] 52/1000
    replicate 14/20 [13:44:00] 53/1000
    replicate 14/20 [13:44:00] 54/1000
    replicate 14/20 [13:44:00] 55/1000
    replicate 14/20 [13:44:00] 56/1000
    replicate 14/20 [13:44:00] 57/1000
    replicate 14/20 [13:44:00] 58/1000
    replicate 14/20 [13:44:00] 59/1000
    replicate 14/20 [13:44:00] 60/1000
    replicate 14/20 [13:44:00] 61/1000
    replicate 14/20 [13:44:00] 62/1000
    replicate 14/20 [13:44:00] 63/1000
    replicate 14/20 [13:44:00] 64/1000
    replicate 14/20 [13:44:00] 65/1000
    replicate 14/20 [13:44:00] 66/1000
    replicate 14/20 [13:44:00] 67/1000
    replicate 14/20 [13:44:00] 68/1000
    replicate 14/20 [13:44:00] 69/1000
    replicate 14/20 [13:44:00] 70/1000
    replicate 14/20 [13:44:00] 71/1000
    replicate 14/20 [13:44:00] 72/1000
    replicate 14/20 [13:44:00] 73/1000
    replicate 14/20 [13:44:00] 74/1000
    replicate 14/20 [13:44:00] 75/1000
    replicate 14/20 [13:44:00] 76/1000
    replicate 14/20 [13:44:00] 77/1000
    replicate 14/20 [13:44:01] 78/1000
    replicate 14/20 [13:44:01] 79/1000
    replicate 14/20 [13:44:01] 80/1000
    replicate 14/20 [13:44:01] 81/1000
    replicate 14/20 [13:44:01] 82/1000
    replicate 14/20 [13:44:01] 83/1000
    replicate 14/20 [13:44:01] 84/1000
    replicate 14/20 [13:44:01] 85/1000
    replicate 14/20 [13:44:01] 86/1000
    replicate 14/20 [13:44:01] 87/1000
    replicate 14/20 [13:44:01] 88/1000
    replicate 14/20 [13:44:01] 89/1000
    replicate 14/20 [13:44:01] 90/1000
    replicate 14/20 [13:44:01] 91/1000
    replicate 14/20 [13:44:01] 92/1000
    replicate 14/20 [13:44:01] 93/1000
    replicate 14/20 [13:44:01] 94/1000
    replicate 14/20 [13:44:01] 95/1000
    replicate 14/20 [13:44:01] 96/1000
    replicate 14/20 [13:44:01] 97/1000
    replicate 14/20 [13:44:01] 98/1000
    replicate 14/20 [13:44:01] 99/1000
    replicate 14/20 [13:44:01] 100/1000
    replicate 14/20 [13:44:03] 200/1000
    replicate 14/20 [13:44:05] 300/1000
    replicate 14/20 [13:44:08] 400/1000
    replicate 14/20 [13:44:10] 500/1000
    replicate 14/20 [13:44:12] 600/1000
    replicate 14/20 [13:44:14] 700/1000
    replicate 14/20 [13:44:17] 800/1000
    replicate 14/20 [13:44:19] 900/1000
    replicate 14/20 [13:44:21] 1000/1000
    replicate 15/20 [13:44:21] 1/1000                
    replicate 15/20 [13:44:21] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 15/20 [13:44:21] 2/1000
    replicate 15/20 [13:44:21] 3/1000
    replicate 15/20 [13:44:21] 4/1000
    replicate 15/20 [13:44:21] 5/1000
    replicate 15/20 [13:44:21] 6/1000
    replicate 15/20 [13:44:21] 7/1000
    replicate 15/20 [13:44:21] 8/1000
    replicate 15/20 [13:44:21] 9/1000
    replicate 15/20 [13:44:21] 10/1000
    replicate 15/20 [13:44:21] 11/1000
    replicate 15/20 [13:44:21] 12/1000
    replicate 15/20 [13:44:21] 13/1000
    replicate 15/20 [13:44:21] 14/1000
    replicate 15/20 [13:44:21] 15/1000
    replicate 15/20 [13:44:21] 16/1000
    replicate 15/20 [13:44:21] 17/1000
    replicate 15/20 [13:44:22] 18/1000
    replicate 15/20 [13:44:22] 19/1000
    replicate 15/20 [13:44:22] 20/1000
    replicate 15/20 [13:44:22] 21/1000
    replicate 15/20 [13:44:22] 22/1000
    replicate 15/20 [13:44:22] 23/1000
    replicate 15/20 [13:44:22] 24/1000
    replicate 15/20 [13:44:22] 25/1000
    replicate 15/20 [13:44:22] 26/1000
    replicate 15/20 [13:44:22] 27/1000
    replicate 15/20 [13:44:22] 28/1000
    replicate 15/20 [13:44:22] 29/1000
    replicate 15/20 [13:44:22] 30/1000
    replicate 15/20 [13:44:22] 31/1000
    replicate 15/20 [13:44:22] 32/1000
    replicate 15/20 [13:44:22] 33/1000
    replicate 15/20 [13:44:22] 34/1000
    replicate 15/20 [13:44:22] 35/1000
    replicate 15/20 [13:44:22] 36/1000
    replicate 15/20 [13:44:22] 37/1000
    replicate 15/20 [13:44:22] 38/1000
    replicate 15/20 [13:44:22] 39/1000
    replicate 15/20 [13:44:22] 40/1000
    replicate 15/20 [13:44:22] 41/1000
    replicate 15/20 [13:44:22] 42/1000
    replicate 15/20 [13:44:22] 43/1000
    replicate 15/20 [13:44:22] 44/1000
    replicate 15/20 [13:44:22] 45/1000
    replicate 15/20 [13:44:22] 46/1000
    replicate 15/20 [13:44:22] 47/1000
    replicate 15/20 [13:44:22] 48/1000
    replicate 15/20 [13:44:22] 49/1000
    replicate 15/20 [13:44:22] 50/1000
    replicate 15/20 [13:44:22] 51/1000
    replicate 15/20 [13:44:22] 52/1000
    replicate 15/20 [13:44:22] 53/1000
    replicate 15/20 [13:44:22] 54/1000
    replicate 15/20 [13:44:22] 55/1000
    replicate 15/20 [13:44:22] 56/1000
    replicate 15/20 [13:44:22] 57/1000
    replicate 15/20 [13:44:22] 58/1000
    replicate 15/20 [13:44:22] 59/1000
    replicate 15/20 [13:44:22] 60/1000
    replicate 15/20 [13:44:23] 61/1000
    replicate 15/20 [13:44:23] 62/1000
    replicate 15/20 [13:44:23] 63/1000
    replicate 15/20 [13:44:23] 64/1000
    replicate 15/20 [13:44:23] 65/1000
    replicate 15/20 [13:44:23] 66/1000
    replicate 15/20 [13:44:23] 67/1000
    replicate 15/20 [13:44:23] 68/1000
    replicate 15/20 [13:44:23] 69/1000
    replicate 15/20 [13:44:23] 70/1000
    replicate 15/20 [13:44:23] 71/1000
    replicate 15/20 [13:44:23] 72/1000
    replicate 15/20 [13:44:23] 73/1000
    replicate 15/20 [13:44:23] 74/1000
    replicate 15/20 [13:44:23] 75/1000
    replicate 15/20 [13:44:23] 76/1000
    replicate 15/20 [13:44:23] 77/1000
    replicate 15/20 [13:44:23] 78/1000
    replicate 15/20 [13:44:23] 79/1000
    replicate 15/20 [13:44:23] 80/1000
    replicate 15/20 [13:44:23] 81/1000
    replicate 15/20 [13:44:23] 82/1000
    replicate 15/20 [13:44:23] 83/1000
    replicate 15/20 [13:44:23] 84/1000
    replicate 15/20 [13:44:23] 85/1000
    replicate 15/20 [13:44:23] 86/1000
    replicate 15/20 [13:44:23] 87/1000
    replicate 15/20 [13:44:23] 88/1000
    replicate 15/20 [13:44:23] 89/1000
    replicate 15/20 [13:44:23] 90/1000
    replicate 15/20 [13:44:23] 91/1000
    replicate 15/20 [13:44:23] 92/1000
    replicate 15/20 [13:44:23] 93/1000
    replicate 15/20 [13:44:23] 94/1000
    replicate 15/20 [13:44:23] 95/1000
    replicate 15/20 [13:44:23] 96/1000
    replicate 15/20 [13:44:23] 97/1000
    replicate 15/20 [13:44:23] 98/1000
    replicate 15/20 [13:44:23] 99/1000
    replicate 15/20 [13:44:23] 100/1000
    replicate 15/20 [13:44:26] 200/1000
    replicate 15/20 [13:44:28] 300/1000
    replicate 15/20 [13:44:31] 400/1000
    replicate 15/20 [13:44:33] 500/1000
    replicate 15/20 [13:44:35] 600/1000
    replicate 15/20 [13:44:38] 700/1000
    replicate 15/20 [13:44:40] 800/1000
    replicate 15/20 [13:44:42] 900/1000
    replicate 15/20 [13:44:44] 1000/1000
    replicate 16/20 [13:44:44] 1/1000                
    replicate 16/20 [13:44:44] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 16/20 [13:44:44] 2/1000
    replicate 16/20 [13:44:44] 3/1000
    replicate 16/20 [13:44:45] 4/1000
    replicate 16/20 [13:44:45] 5/1000
    replicate 16/20 [13:44:45] 6/1000
    replicate 16/20 [13:44:45] 7/1000
    replicate 16/20 [13:44:45] 8/1000
    replicate 16/20 [13:44:45] 9/1000
    replicate 16/20 [13:44:45] 10/1000
    replicate 16/20 [13:44:45] 11/1000
    replicate 16/20 [13:44:45] 12/1000
    replicate 16/20 [13:44:45] 13/1000
    replicate 16/20 [13:44:45] 14/1000
    replicate 16/20 [13:44:45] 15/1000
    replicate 16/20 [13:44:45] 16/1000
    replicate 16/20 [13:44:45] 17/1000
    replicate 16/20 [13:44:45] 18/1000
    replicate 16/20 [13:44:45] 19/1000
    replicate 16/20 [13:44:45] 20/1000
    replicate 16/20 [13:44:45] 21/1000
    replicate 16/20 [13:44:45] 22/1000
    replicate 16/20 [13:44:45] 23/1000
    replicate 16/20 [13:44:45] 24/1000
    replicate 16/20 [13:44:45] 25/1000
    replicate 16/20 [13:44:45] 26/1000
    replicate 16/20 [13:44:45] 27/1000
    replicate 16/20 [13:44:45] 28/1000
    replicate 16/20 [13:44:45] 29/1000
    replicate 16/20 [13:44:45] 30/1000
    replicate 16/20 [13:44:45] 31/1000
    replicate 16/20 [13:44:45] 32/1000
    replicate 16/20 [13:44:45] 33/1000
    replicate 16/20 [13:44:45] 34/1000
    replicate 16/20 [13:44:45] 35/1000
    replicate 16/20 [13:44:45] 36/1000
    replicate 16/20 [13:44:45] 37/1000
    replicate 16/20 [13:44:45] 38/1000
    replicate 16/20 [13:44:45] 39/1000
    replicate 16/20 [13:44:45] 40/1000
    replicate 16/20 [13:44:45] 41/1000
    replicate 16/20 [13:44:45] 42/1000
    replicate 16/20 [13:44:45] 43/1000
    replicate 16/20 [13:44:45] 44/1000
    replicate 16/20 [13:44:45] 45/1000
    replicate 16/20 [13:44:45] 46/1000
    replicate 16/20 [13:44:45] 47/1000
    replicate 16/20 [13:44:45] 48/1000
    replicate 16/20 [13:44:45] 49/1000
    replicate 16/20 [13:44:45] 50/1000
    replicate 16/20 [13:44:45] 51/1000
    replicate 16/20 [13:44:45] 52/1000
    replicate 16/20 [13:44:45] 53/1000
    replicate 16/20 [13:44:45] 54/1000
    replicate 16/20 [13:44:45] 55/1000
    replicate 16/20 [13:44:45] 56/1000
    replicate 16/20 [13:44:46] 57/1000
    replicate 16/20 [13:44:46] 58/1000
    replicate 16/20 [13:44:46] 59/1000
    replicate 16/20 [13:44:46] 60/1000
    replicate 16/20 [13:44:46] 61/1000
    replicate 16/20 [13:44:46] 62/1000
    replicate 16/20 [13:44:46] 63/1000
    replicate 16/20 [13:44:46] 64/1000
    replicate 16/20 [13:44:46] 65/1000
    replicate 16/20 [13:44:46] 66/1000
    replicate 16/20 [13:44:46] 67/1000
    replicate 16/20 [13:44:46] 68/1000
    replicate 16/20 [13:44:46] 69/1000
    replicate 16/20 [13:44:46] 70/1000
    replicate 16/20 [13:44:46] 71/1000
    replicate 16/20 [13:44:46] 72/1000
    replicate 16/20 [13:44:46] 73/1000
    replicate 16/20 [13:44:46] 74/1000
    replicate 16/20 [13:44:46] 75/1000
    replicate 16/20 [13:44:46] 76/1000
    replicate 16/20 [13:44:46] 77/1000
    replicate 16/20 [13:44:46] 78/1000
    replicate 16/20 [13:44:46] 79/1000
    replicate 16/20 [13:44:46] 80/1000
    replicate 16/20 [13:44:46] 81/1000
    replicate 16/20 [13:44:46] 82/1000
    replicate 16/20 [13:44:46] 83/1000
    replicate 16/20 [13:44:46] 84/1000
    replicate 16/20 [13:44:46] 85/1000
    replicate 16/20 [13:44:46] 86/1000
    replicate 16/20 [13:44:46] 87/1000
    replicate 16/20 [13:44:46] 88/1000
    replicate 16/20 [13:44:46] 89/1000
    replicate 16/20 [13:44:46] 90/1000
    replicate 16/20 [13:44:46] 91/1000
    replicate 16/20 [13:44:46] 92/1000
    replicate 16/20 [13:44:46] 93/1000
    replicate 16/20 [13:44:46] 94/1000
    replicate 16/20 [13:44:46] 95/1000
    replicate 16/20 [13:44:46] 96/1000
    replicate 16/20 [13:44:46] 97/1000
    replicate 16/20 [13:44:46] 98/1000
    replicate 16/20 [13:44:46] 99/1000
    replicate 16/20 [13:44:46] 100/1000
    replicate 16/20 [13:44:49] 200/1000
    replicate 16/20 [13:44:51] 300/1000
    replicate 16/20 [13:44:53] 400/1000
    replicate 16/20 [13:44:56] 500/1000
    replicate 16/20 [13:44:58] 600/1000
    replicate 16/20 [13:45:00] 700/1000
    replicate 16/20 [13:45:02] 800/1000
    replicate 16/20 [13:45:05] 900/1000
    replicate 16/20 [13:45:07] 1000/1000
    replicate 17/20 [13:45:07] 1/1000                
    replicate 17/20 [13:45:07] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 17/20 [13:45:07] 2/1000
    replicate 17/20 [13:45:07] 3/1000
    replicate 17/20 [13:45:07] 4/1000
    replicate 17/20 [13:45:07] 5/1000
    replicate 17/20 [13:45:07] 6/1000
    replicate 17/20 [13:45:07] 7/1000
    replicate 17/20 [13:45:07] 8/1000
    replicate 17/20 [13:45:07] 9/1000
    replicate 17/20 [13:45:07] 10/1000
    replicate 17/20 [13:45:07] 11/1000
    replicate 17/20 [13:45:08] 12/1000
    replicate 17/20 [13:45:08] 13/1000
    replicate 17/20 [13:45:08] 14/1000
    replicate 17/20 [13:45:08] 15/1000
    replicate 17/20 [13:45:08] 16/1000
    replicate 17/20 [13:45:08] 17/1000
    replicate 17/20 [13:45:08] 18/1000
    replicate 17/20 [13:45:08] 19/1000
